,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
41,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,92,2020.00000000000,R2,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2025.00000000000
42,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,104,2020.00000000000,R2,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
43,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,105,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
44,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,108,2020.00000000000,R2,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2025.00000000000
45,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,120,2020.00000000000,R2,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
46,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,121,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
47,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,124,2020.00000000000,R2,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2025.00000000000
48,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,8,2020.00000000000,R1,residential,0.10411805880,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
49,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,9,2020.00000000000,R1,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
50,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,12,2020.00000000000,R1,residential,6.73747958469,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2025.00000000000
51,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,24,2020.00000000000,R1,residential,0.15617708819,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
52,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,25,2020.00000000000,R1,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
53,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,28,2020.00000000000,R1,residential,10.10621937704,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2025.00000000000
54,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,40,2020.00000000000,R1,residential,0.10411805880,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
55,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,41,2020.00000000000,R1,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
56,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,44,2020.00000000000,R1,residential,6.73747958469,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2025.00000000000
57,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,56,2020.00000000000,R1,residential,0.15617708819,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
58,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,57,2020.00000000000,R1,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
59,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,60,2020.00000000000,R1,residential,10.10621937704,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2025.00000000000
60,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,72,2020.00000000000,R1,residential,0.31250000000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
61,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,73,2020.00000000000,R1,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
62,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,76,2020.00000000000,R1,residential,20.22187500000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2025.00000000000
63,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,88,2020.00000000000,R1,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
64,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,89,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
65,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,92,2020.00000000000,R1,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2025.00000000000
66,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,104,2020.00000000000,R1,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
67,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,105,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
68,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,108,2020.00000000000,R1,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2025.00000000000
69,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,120,2020.00000000000,R1,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
70,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,121,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
71,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,124,2020.00000000000,R1,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2025.00000000000
72,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,8,2020.00000000000,R2,residential,0.10411805880,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
73,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,9,2020.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
74,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,12,2020.00000000000,R2,residential,6.73747958469,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2025.00000000000
75,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,24,2020.00000000000,R2,residential,0.15617708819,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
76,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,25,2020.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
77,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,28,2020.00000000000,R2,residential,10.10621937704,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2025.00000000000
78,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,40,2020.00000000000,R2,residential,0.10411805880,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
79,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,41,2020.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
80,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,44,2020.00000000000,R2,residential,6.73747958469,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2025.00000000000
81,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,56,2020.00000000000,R2,residential,0.15617708819,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
82,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,57,2020.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
83,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,60,2020.00000000000,R2,residential,10.10621937704,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2025.00000000000
84,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,72,2020.00000000000,R2,residential,0.31250000000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
85,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,73,2020.00000000000,R2,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
86,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,76,2020.00000000000,R2,residential,20.22187500000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2025.00000000000
87,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,88,2020.00000000000,R2,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
88,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,89,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
89,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,92,2020.00000000000,R2,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2025.00000000000
90,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,104,2020.00000000000,R2,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
91,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,105,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
92,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,108,2020.00000000000,R2,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2025.00000000000
93,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,120,2020.00000000000,R2,residential,0.20838194120,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
94,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,121,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
95,A2,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,124,2020.00000000000,R2,residential,13.48439541531,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2025.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,0,2020.00000000000,R1,power,0.03748250117,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,1,2020.00000000000,R1,power,0.09343415772,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,2,2020.00000000000,R1,power,0.16658889407,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
3,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,10,2020.00000000000,R1,power,3.43602088194,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2025.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,25,2020.00000000000,R1,power,0.05622375175,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,26,2020.00000000000,R1,power,0.14015123658,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
6,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,27,2020.00000000000,R1,power,0.24988334111,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
7,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,35,2020.00000000000,R1,power,5.15403132291,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2025.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,50,2020.00000000000,R1,power,0.03748250117,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,51,2020.00000000000,R1,power,0.09343415772,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
10,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,52,2020.00000000000,R1,power,0.16658889407,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
11,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,60,2020.00000000000,R1,power,3.43602088194,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2025.00000000000
12,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,75,2020.00000000000,R1,power,0.05622375175,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
13,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,76,2020.00000000000,R1,power,0.14015123658,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
14,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,77,2020.00000000000,R1,power,0.24988334111,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
15,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,85,2020.00000000000,R1,power,5.15403132291,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2025.00000000000
16,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,100,2020.00000000000,R1,power,0.11250000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
17,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,101,2020.00000000000,R1,power,0.28043333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
18,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,102,2020.00000000000,R1,power,0.50000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
19,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,110,2020.00000000000,R1,power,10.31287500000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2025.00000000000
20,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,125,2020.00000000000,R1,power,0.07501749883,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
21,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,126,2020.00000000000,R1,power,0.18699917561,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
22,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,127,2020.00000000000,R1,power,0.33341110593,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
23,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,135,2020.00000000000,R1,power,6.87685411806,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2025.00000000000
24,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,150,2020.00000000000,R1,power,0.07501749883,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
25,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,151,2020.00000000000,R1,power,0.18699917561,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
26,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,152,2020.00000000000,R1,power,0.33341110593,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2025.00000000000
27,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,160,2020.00000000000,R1,power,6.87685411806,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2025.00000000000
28,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,175,2020.00000000000,R1,power,0.07501749883,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
29,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,176,2020.00000000000,R1,power,0.18699917561,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
30,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,177,2020.00000000000,R1,power,0.33341110593,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2025.00000000000
31,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,185,2020.00000000000,R1,power,6.87685411806,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2025.00000000000
32,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,0,2020.00000000000,R2,power,0.03748250117,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
33,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,1,2020.00000000000,R2,power,0.09343415772,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
34,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,2,2020.00000000000,R2,power,0.16658889407,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2025.00000000000
35,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,10,2020.00000000000,R2,power,3.43602088194,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2025.00000000000
36,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,25,2020.00000000000,R2,power,0.05622375175,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
37,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,26,2020.00000000000,R2,power,0.14015123658,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
38,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,27,2020.00000000000,R2,power,0.24988334111,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2025.00000000000
39,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,35,2020.00000000000,R2,power,5.15403132291,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2025.00000000000
40,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,50,2020.00000000000,R2,power,0.03748250117,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
41,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,51,2020.00000000000,R2,power,0.09343415772,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
42,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,52,2020.00000000000,R2,power,0.16658889407,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2025.00000000000
43,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,60,2020.00000000000,R2,power,3.43602088194,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2025.00000000000
44,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,75,2020.00000000000,R2,power,0.05622375175,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
45,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,76,2020.00000000000,R2,power,0.14015123658,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
46,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,77,2020.00000000000,R2,power,0.24988334111,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2025.00000000000
47,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,85,2020.00000000000,R2,power,5.15403132291,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2025.00000000000
48,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,100,2020.00000000000,R2,power,0.11250000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
49,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,101,2020.00000000000,R2,power,0.28043333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
50,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,102,2020.00000000000,R2,power,0.50000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2025.00000000000
51,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,110,2020.00000000000,R2,power,10.31287500000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2025.00000000000
52,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,125,2020.00000000000,R2,power,0.07501749883,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2025.00000000000
